,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
,AAPL,AMAZ,BTC-USD,CL=F,ETH-USD,GC=F,GOOG,IBM,MSFT,SI=F
Date,,,,,,,,,,
2019-04-25,49.8969841003418,,5210.515625,65.20999908447266,154.4593963623047,1275.800048828125,63.17250061035156,112.99417877197266,124.87098693847656,14.861000061035156
2019-04-26,49.658790588378906,,5279.34814453125,63.29999923706055,156.3470916748047,1284.9000244140625,63.60900115966797,113.65440368652344,125.58646392822266,15.001999855041504
2019-04-27,,,5268.291015625,,158.4349365234375,,,,,
2019-04-28,,,5285.13916015625,,157.29507446289062,,,,,
2019-04-29,49.734127044677734,,5247.3525390625,63.5,155.20199584960938,1278.5999755859375,64.37899780273438,113.33653259277344,125.4704360961914,14.843999862670898
2019-04-30,48.77644348144531,,5350.7265625,63.90999984741211,162.16603088378906,1282.800048828125,59.42399978637695,114.33090209960938,126.27295684814453,14.899999618530273
2019-05-01,51.1706657409668,,5402.697265625,63.599998474121094,160.81834411621094,1281.4000244140625,58.40399932861328,114.56726837158203,123.64306640625,14.645000457763672
2019-05-02,50.837669372558594,,5505.28369140625,61.810001373291016,162.12278747558594,1269.699951171875,58.13050079345703,113.77666473388672,122.02838897705078,14.539999961853027
2019-05-03,51.46964645385742,,5768.28955078125,61.939998626708984,167.95240783691406,1279.199951171875,59.27000045776367,114.31461334228516,124.6292724609375,14.906999588012695
2019-05-04,,,5831.16748046875,,164.02658081054688,,,,,
2019-05-05,,,5795.70849609375,,163.45069885253906,,,,,
2019-05-06,50.67481231689453,,5746.80712890625,62.25,172.65321350097656,1281.699951171875,59.46950149536133,114.42057037353516,123.90409851074219,14.857000350952148
2019-05-07,49.308773040771484,,5829.50146484375,61.400001525878906,169.7986602783203,1283.5,58.70500183105469,112.18726348876953,121.36125946044922,14.859999656677246
2019-05-08,49.318485260009766,,5982.45751953125,62.119998931884766,170.9481658935547,1279.4000244140625,58.313499450683594,112.4806900024414,121.35157775878906,14.791999816894531
2019-05-09,48.788604736328125,,6174.52880859375,61.70000076293945,170.289306640625,1283.5,58.11899948120117,111.62293243408203,121.3419189453125,14.706999778747559
2019-05-10,48.112701416015625,,6378.84912109375,61.65999984741211,173.1427459716797,1285.699951171875,58.2135009765625,111.60643768310547,122.91790771484375,14.72599983215332
2019-05-11,,,7204.771484375,,194.30433654785156,,,,,
2019-05-12,,,6972.37158203125,,187.3253173828125,,,,,
2019-05-13,45.31642532348633,,7814.9150390625,61.040000915527344,196.84628295898438,1300.0999755859375,56.60150146484375,108.3898696899414,119.26315307617188,14.713000297546387
2019-05-14,46.03380584716797,,7994.416015625,61.779998779296875,217.14857482910156,1294.699951171875,56.02199935913086,109.94866180419922,120.59742736816406,14.751999855041504
2019-05-15,46.58523941040039,,8205.16796875,62.02000045776367,247.15306091308594,1296.300048828125,58.21049880981445,110.84767150878906,122.29573059082031,14.751999855041504
2019-05-16,46.380279541015625,,7884.9091796875,62.869998931884766,264.010009765625,1285.0,58.94900131225586,112.06831359863281,125.11972045898438,14.479000091552734
2019-05-17,46.116756439208984,,7343.8955078125,62.7599983215332,243.76458740234375,1274.5,58.1150016784668,110.78166961669922,124.2851333618164,14.347999572753906
2019-05-18,,,7271.2080078125,,234.59523010253906,,,,,
2019-05-19,,,8197.689453125,,261.2922058105469,,,,,
2019-05-20,44.6746940612793,,7978.30908203125,63.099998474121094,251.86441040039062,1276.0999755859375,56.942501068115234,111.44149780273438,122.48980712890625,14.409000396728516
2019-05-21,45.531150817871094,,7963.32763671875,62.9900016784668,255.21588134765625,1272.0,57.48149871826172,112.53841400146484,123.14970397949219,14.373000144958496
2019-05-22,44.59904861450195,,7680.06640625,61.41999816894531,244.69891357421875,1273.5999755859375,57.57099914550781,112.45594787597656,123.89693450927734,14.413999557495117
2019-05-23,43.83776092529297,,7881.8466796875,57.90999984741211,245.96566772460938,1284.800048828125,57.03850173950195,109.18989562988281,122.45099639892578,14.57699966430664
2019-05-24,43.66939926147461,,7987.37158203125,58.630001068115234,249.4849853515625,1283.0,56.673500061035156,109.09915924072266,122.50920867919922,14.520000457763672
2019-05-25,,,8052.5439453125,,251.75987243652344,,,,,
2019-05-26,,,8673.2158203125,,267.06964111328125,,,,,
2019-05-27,,,8805.7783203125,,272.8626403808594,,,,,
2019-05-28,43.488834381103516,,8719.9619140625,59.13999938964844,271.7687072753906,1276.5,56.70750045776367,107.59810638427734,122.43158721923828,14.281000137329102
2019-05-29,43.281429290771484,,8659.4873046875,58.810001373291016,269.4556884765625,1280.5999755859375,55.823001861572266,106.96305084228516,121.24763488769531,14.371999740600586
2019-05-30,43.50592041015625,,8319.47265625,56.59000015258789,255.85894775390625,1287.0999755859375,55.897499084472656,106.86407470703125,122.01429748535156,14.460000038146973
2019-05-31,42.7177848815918,,8574.501953125,53.5,268.1135559082031,1305.800048828125,55.18149948120117,104.73619079589844,120.02487182617188,14.529999732971191
2019-06-01,,,8564.0166015625,,265.3912658691406,,,,,
2019-06-02,,,8742.9580078125,,270.22552490234375,,,,,
2019-06-03,42.28589630126953,,8208.9951171875,53.25,252.60792541503906,1322.699951171875,51.811500549316406,105.79187774658203,116.29834747314453,14.70300006866455
2019-06-04,43.83287811279297,,7707.77099609375,53.47999954223633,241.3387908935547,1323.4000244140625,52.65250015258789,109.43731689453125,119.52023315429688,14.732000350952148
2019-06-05,44.54049301147461,,7824.2314453125,51.68000030517578,247.05101013183594,1328.300048828125,52.111000061035156,108.44760131835938,122.111328125,14.753999710083008
2019-06-06,45.194427490234375,,7822.0234375,52.59000015258789,249.47433471679688,1337.5999755859375,52.21699905395508,109.04969024658203,124.04251098632812,14.868000030517578
2019-06-07,46.39735794067383,,8043.951171875,53.9900016784668,250.93035888671875,1341.199951171875,53.301998138427734,109.94866180419922,127.51668548583984,14.994000434875488
2019-06-08,,,7954.1279296875,,245.73809814453125,,,,,
2019-06-09,,,7688.0771484375,,233.08670043945312,,,,,
2019-06-10,46.99028778076172,,8000.32958984375,53.2599983215332,247.52012634277344,1324.699951171875,54.01900100708008,111.12808227539062,128.6812744140625,14.604999542236328
2019-06-11,47.534420013427734,,7927.71435546875,53.27000045776367,245.78182983398438,1326.4000244140625,53.93600082397461,112.12603759765625,128.19602966308594,14.706000328063965
2019-06-12,47.38313674926758,,8145.857421875,51.13999938964844,260.9032897949219,1331.9000244140625,53.85150146484375,111.23530578613281,127.60406494140625,14.722000122070312
2019-06-13,47.373374938964844,,8230.923828125,52.279998779296875,256.1687927246094,1339.199951171875,54.438499450683594,111.96932983398438,128.40951538085938,14.871000289916992
2019-06-14,47.02933120727539,,8693.8330078125,52.5099983215332,264.08746337890625,1340.0999755859375,54.26750183105469,111.46622467041016,128.53570556640625,14.781999588012695
2019-06-15,,,8838.375,,269.0193176269531,,,,,
2019-06-16,,,8994.48828125,,269.22320556640625,,,,,
2019-06-17,47.30992889404297,,9320.3525390625,51.93000030517578,274.3511047363281,1338.699951171875,54.625,111.30126190185547,128.92388916015625,14.814000129699707
2019-06-18,48.4225959777832,,9081.7626953125,53.900001525878906,265.0518493652344,1346.5999755859375,55.18000030517578,112.48068237304688,131.16561889648438,14.979999542236328
2019-06-19,48.281070709228516,,9273.521484375,53.7599983215332,269.4317932128906,1344.5999755859375,55.11650085449219,113.0580062866211,131.679931640625,14.944999694824219
2019-06-20,48.66904067993164,,9527.16015625,56.650001525878906,271.69500732421875,1392.9000244140625,55.57099914550781,114.5178451538086,132.90267944335938,15.468999862670898
2019-06-21,48.503116607666016,,10144.556640625,57.43000030517578,294.9102783203125,1396.199951171875,56.09400177001953,114.80650329589844,132.92210388183594,15.27299976348877
2019-06-22,,,10701.69140625,,309.38031005859375,,,,,
2019-06-23,,,10855.37109375,,307.8277893066406,,,,,
2019-06-24,48.454315185546875,,11011.1025390625,57.900001525878906,310.4246826171875,1414.300048828125,55.7760009765625,114.93021392822266,133.70816040039062,15.368000030517578
2019-06-25,47.7198600769043,,11790.9169921875,57.83000183105469,318.1263122558594,1414.9000244140625,54.317501068115234,114.11369323730469,129.48672485351562,15.291000366210938
2019-06-26,48.75199508666992,,13016.2314453125,59.380001068115234,336.753173828125,1411.5999755859375,53.9900016784668,114.24565887451172,129.97193908691406,15.282999992370605
2019-06-27,48.73736572265625,,11182.806640625,59.43000030517578,294.26763916015625,1408.4000244140625,53.800498962402344,114.24565887451172,130.18545532226562,15.204999923706055
2019-06-28,48.293270111083984,,12407.33203125,58.470001220703125,311.2261047363281,1409.699951171875,54.045501708984375,113.73432159423828,130.00106811523438,15.253000259399414
2019-06-29,,,11959.37109375,,320.05889892578125,,,,,
2019-06-30,,,10817.1552734375,,290.69598388671875,,,,,
2019-07-01,49.179012298583984,,10583.134765625,59.09000015258789,293.64111328125,1385.5999755859375,54.897499084472656,115.36734008789062,131.67019653320312,15.105999946594238
2019-07-02,49.46693420410156,,10801.677734375,56.25,291.596435546875,1404.5999755859375,55.5625,115.64776611328125,132.5436248779297,15.154000282287598
2019-07-03,49.87685775756836,,11961.26953125,57.34000015258789,303.0999755859375,1417.699951171875,56.07899856567383,116.73643493652344,133.3976287841797,15.251999855041504
2019-07-04,,,11215.4375,,284.5232238769531,,,,,
2019-07-05,49.83293914794922,,10978.4599609375,57.5099983215332,287.9975280761719,1396.699951171875,56.579498291015625,116.60447692871094,133.0094757080078,14.918000221252441
2019-07-06,,,11208.55078125,,287.547119140625,,,,,
2019-07-07,,,11450.8466796875,,305.7005615234375,,,,,
2019-07-08,48.8056755065918,,12285.9580078125,57.65999984741211,313.25140380859375,1397.0,55.817501068115234,115.93643951416016,132.9123992919922,14.972000122070312
2019-07-09,49.103363037109375,,12573.8125,57.83000183105469,308.8810119628906,1397.5,56.24150085449219,114.9137191772461,132.4271697998047,15.067999839782715
2019-07-10,49.588932037353516,,12156.5126953125,60.43000030517578,290.0023193359375,1410.0999755859375,57.02399826049805,115.85393524169922,133.776123046875,15.147000312805176
2019-07-11,49.227813720703125,,11358.662109375,60.20000076293945,268.70404052734375,1404.300048828125,57.21049880981445,116.48902130126953,134.309814453125,15.067000389099121
2019-07-12,49.60601043701172,,11815.986328125,60.209999084472656,276.2767028808594,1409.9000244140625,57.244998931884766,117.72612762451172,134.79507446289062,15.16100025177002
2019-07-13,,,11392.37890625,,269.45880126953125,,,,,
2019-07-14,,,10256.05859375,,227.57806396484375,,,,,
2019-07-15,50.07207107543945,,10895.08984375,59.58000183105469,229.7760009765625,1411.4000244140625,57.516998291015625,118.20451354980469,134.79507446289062,15.289999961853027
2019-07-16,49.8988151550293,,9477.6416015625,57.619998931884766,199.1886749267578,1409.199951171875,57.67900085449219,118.37771606445312,133.02883911132812,15.600000381469727
2019-07-17,49.61822509765625,,9693.802734375,56.779998779296875,211.48497009277344,1421.300048828125,57.317501068115234,117.9983139038086,132.24281311035156,15.892999649047852
2019-07-18,50.181861877441406,,10666.482421875,55.29999923706055,226.566162109375,1426.0999755859375,57.31650161743164,123.40873718261719,132.38836669921875,16.1200008392334
2019-07-19,49.43277359008789,,10530.732421875,55.630001068115234,221.3334197998047,1425.0999755859375,56.505001068115234,123.45001983642578,132.5824432373047,16.117000579833984
2019-07-20,,,10767.1396484375,,229.1192169189453,,,,,
2019-07-21,,,10599.10546875,,225.63076782226562,,,,,
2019-07-22,50.562503814697266,,10343.1064453125,56.220001220703125,217.5600128173828,1425.300048828125,56.903499603271484,123.49946594238281,134.33897399902344,16.34000015258789
2019-07-23,50.957794189453125,,9900.767578125,56.77000045776367,212.728515625,1420.0999755859375,57.31050109863281,124.02731323242188,135.17355346679688,16.405000686645508
2019-07-24,50.91632080078125,,9811.92578125,55.880001068115234,217.04637145996094,1422.800048828125,56.890499114990234,123.73863983154297,136.56129455566406,16.554000854492188
2019-07-25,50.513710021972656,,9911.841796875,56.02000045776367,219.6179962158203,1413.9000244140625,56.60599899291992,124.0355453491211,136.0469207763672,16.339000701904297
2019-07-26,50.68939208984375,,9870.3037109375,56.20000076293945,219.62960815429688,1418.5,62.52050018310547,124.83557891845703,137.16294860839844,16.325000762939453
2019-07-27,,,9477.677734375,,207.40830993652344,,,,,
2019-07-28,,,9552.8603515625,,211.18655395507812,,,,,
2019-07-29,51.162757873535156,,9519.1455078125,56.869998931884766,211.26805114746094,1419.5999755859375,61.97050094604492,124.43968200683594,136.86209106445312,16.368000030517578
2019-07-30,50.943153381347656,,9607.423828125,58.04999923706055,210.52259826660156,1429.699951171875,61.25699996948242,123.52423858642578,136.2022247314453,16.4950008392334
2019-07-31,51.98261260986328,,10085.6279296875,58.58000183105469,218.65414428710938,1426.0999755859375,60.83399963378906,122.26233673095703,132.24281311035156,16.34600067138672
2019-08-01,50.857757568359375,,10399.6689453125,53.95000076293945,217.80844116210938,1420.9000244140625,60.45050048828125,123.97781372070312,133.97988891601562,16.121000289916992
2019-08-02,49.781700134277344,,10518.1748046875,55.65999984741211,217.87156677246094,1445.5999755859375,59.699501037597656,121.44580841064453,132.8541717529297,16.222000122070312
2019-08-03,,,10821.7265625,,222.49034118652344,,,,,
2019-08-04,,,10970.1845703125,,222.6697235107422,,,,,
2019-08-05,47.17573165893555,,11805.6533203125,54.689998626708984,234.21502685546875,1464.5999755859375,57.61600112915039,116.09314727783203,128.30279541015625,16.344999313354492
2019-08-06,48.06878662109375,,11478.1689453125,53.630001068115234,226.02064514160156,1472.4000244140625,58.497501373291016,116.0683822631836,130.70948791503906,16.405000686645508
2019-08-07,48.566551208496094,,11941.96875,51.09000015258789,226.39100646972656,1507.300048828125,58.699501037597656,114.73228454589844,131.2820281982422,17.1560001373291
2019-08-08,49.63773727416992,,11966.4072265625,52.540000915527344,220.94186401367188,1497.699951171875,60.2400016784668,116.91026306152344,134.78538513183594,16.900999069213867
2019-08-09,49.228702545166016,,11862.9365234375,54.5,210.48890686035156,1496.5999755859375,59.4005012512207,113.59737396240234,133.64027404785156,16.89699935913086
2019-08-10,,,11354.0244140625,,206.73353576660156,,,,,
2019-08-11,,,11523.5791015625,,216.09286499023438,,,,,
2019-08-12,49.10378646850586,,11382.6162109375,54.93000030517578,211.28807067871094,1505.300048828125,58.73550033569336,111.54456329345703,131.7769775390625,17.038999557495117
2019-08-13,51.183250427246094,,10895.830078125,57.099998474121094,208.70904541015625,1502.199951171875,59.86349868774414,113.31365966796875,134.5039520263672,16.95599937438965
2019-08-14,49.6597785949707,,10051.7041015625,55.22999954223633,186.6077423095703,1515.9000244140625,58.214500427246094,109.52513122558594,130.4534149169922,17.253000259399414
2019-08-15,49.41239547729492,,10311.5458984375,54.470001220703125,188.50205993652344,1519.5999755859375,58.362998962402344,110.0842514038086,130.16131591796875,17.187999725341797
2019-08-16,50.57826614379883,,10374.3388671875,54.869998931884766,185.44007873535156,1512.5,58.880001068115234,111.61967468261719,132.54685974121094,17.09600067138672
2019-08-17,,,10231.744140625,,185.68768310546875,,,,,
2019-08-18,,,10345.810546875,,194.4935302734375,,,,,
